9.75	9.75	191.76161144765132	0.7853981633974483

10.0	9.75	197.28470266660312	0.7727406115633964

0.0	10.0	75.0	1.5707963267948966

0.25	10.0	75.10412043456736	1.5458015331759765

0.5	10.0	75.41593001481849	1.5208379310729538

0.75	10.0	75.93379620597142	1.4959364790841299

1.0	10.0	76.6550715869472	1.4711276743037347

1.25	10.0	77.57619742066505	1.446441332248135

1.5	10.0	78.69283639569741	1.4219063791853994

1.75	10.0	80.00002441405877	1.3975506603425316

2.0	10.0	81.49233092751734	1.373400766945016

2.25	10.0	83.16401809827373	1.3494818844471053

2.5	10.0	85.00919067959651	1.3258176636680326

2.75	10.0	87.02193060516412	1.3024301158889897

3.0	10.0	89.19641248391103	1.2793395323170296

3.25	10.0	91.52699823685906	1.2565644277105583

3.5	10.0	94.00831080282211	1.2341215074081695

3.75	10.0	96.63528810041392	1.2120256565243244

4.0	10.0	99.40321926376429	1.1902899496825317

4.25	10.0	102.30776562045523	1.16892567935444

4.5	10.0	105.34496903032436	1.1479424006619559

4.75	10.0	108.51125013679457	1.1273479903751584

5.0	10.0	111.80339887498948	1.1071487177940904

5.25	10.0	115.21855929601793	1.0873493252276976

5.5	10.0	118.75421045167198	1.0679531158670357

5.75	10.0	122.40814477088524	1.0489620469804861

6.0	10.0	126.17844506887855	1.0303768265243125

6.25	10.0	130.06346107285475	1.0121970114513341

6.5	10.0	134.06178612863548	0.9944211062037129

6.75	10.0	138.17223457066186	0.9770466600841254

7.0	10.0	142.3938200906205	0.960070362405688

7.25	10.0	146.72573532359618	0.943488134519134

7.5	10.0	151.1673327805978	0.9272952180016122

7.75	10.0	155.71810718811733	0.9114862584620387

8.0	10.0	160.37767924496225	0.8960553845713439

8.25	10.0	165.14578077035452	0.8809962820612887

8.5	10.0	170.0222411921452	0.866302262552679

8.75	10.0	175.00697530741454	0.851966327173272

9.0	10.0	180.0999722376436	0.83798122500839

9.25	10.0	185.3012854954061	0.8243395064944876

9.5	10.0	190.61102407783238	0.8110335719191257

9.75	10.0	196.02934450293404	0.7980557152315002

10.0	10.0	201.55644370746373	0.7853981633974483

